time,x,y,z,ax,ay,az,q
1582126505,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2516
1582126505,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2516
1582126505,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2516
1582126505,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2516
1582126505,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2516
1582126505,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2516
1582126505,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2516
1582126505,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2516
1582126505,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2516
1582126505,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2516
1582126505,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2516
1582126505,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2516
1582126505,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2516
1582126505,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2516
1582126505,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2516
1582126505,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2516
1582126505,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2516
1582126505,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2516
1582126505,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2516
1582126505,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2516
1582126505,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2516
1582126505,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2516
1582126505,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2516
1582126505,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2520
1582126505,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2520
1582126506,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2520
1582126506,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2520
1582126506,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2520
1582126506,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2520
1582126506,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2520
1582126506,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2520
1582126506,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2520
1582126506,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2520
1582126506,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2520
1582126506,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2520
1582126506,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2520
1582126506,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2520
1582126506,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2520
1582126506,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2516
1582126506,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2520
1582126506,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2520
1582126506,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2520
1582126506,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2520
1582126506,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2520
1582126506,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2520
1582126506,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2520
1582126506,469.925,-9.26455,46.2111,177.869,-0.263672,88.7915,2520
1582126506,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126506,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126506,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126506,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126506,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126506,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.3228,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.3228,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.3228,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.3228,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.3228,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.3228,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.3228,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.3228,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.3228,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.3228,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.3228,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.3228,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.3228,177.869,-0.241699,88.7915,2520
1582126507,469.925,-9.26455,46.3228,177.869,-0.241699,88.7915,2516
1582126507,469.925,-9.26455,46.3228,177.869,-0.241699,88.7915,2516
1582126507,469.925,-9.26455,46.3228,177.869,-0.241699,88.7915,2516
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2516
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2516
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2516
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2516
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2516
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2516
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2516
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2516
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2516
1582126507,469.925,-9.26455,46.2111,177.869,-0.241699,88.7915,2516
1582126507,469.925,-9.26455,46.3228,177.869,-0.241699,88.7915,2516
1582126507,469.925,-9.26455,46.3228,177.869,-0.241699,88.7915,2516
1582126507,469.925,-9.26455,46.3228,177.869,-0.241699,88.7915,2516
1582126507,469.925,-9.26455,46.3228,177.869,-0.241699,88.7915,2516
1582126507,469.925,-9.26455,46.3228,177.869,-0.241699,88.7915,2516
1582126507,469.925,-9.26455,46.3228,177.869,-0.241699,88.7915,2516
